2577,138,-2.4023,-0.39663
2577,139,-2.1258,-0.98044
2577,140,-4.9292,-0.6652
2577,141,-5.4182,-0.30305
2577,232,-4.1245,-1.4947
2577,233,-4.7544,-1.1631
2577,238,-4.146,-2.0316
2577,243,-6.5291,-4.1753
2577,244,-4.2354,-3.9882
2577,245,-4.9685,-4.0504
2577,248,-3.6787,0.66654
2577,249,-4.0599,1.2448
2577,251,0.58226,-3.2075
2577,252,1.5805,-2.9903
2577,253,5.9673,-1.2215
2577,254,6.3787,-0.66658
2577,255,6.5857,1.3966
2577,321,4.7913,1.6102
2577,322,2.4641,-2.3831
2577,323,-5.3444,-5.1695
2577,324,4.1333,-4.5504
2577,325,4.2814,-4.9103
2577,326,1.5367,-3.4576
2577,376,-0.70399,-1.9876
2577,383,-3.5282,-6.1348
2577,386,-7.2069,-0.078714
2585,121,2.702,-1.1615
2585,122,5.0984,-4.1094
2585,123,2.4689,-1.4296
2585,124,5.4772,-4.7408
2585,127,3.2673,-2.5496
2585,128,2.3676,-1.8787
2585,129,1.8451,-1.3276
2585,130,1.9071,-2.2877
2585,131,4.2045,-3.9929
2585,132,1.7254,-1.8492
2585,133,1.5969,-2.5515
2585,134,0.93653,-1.7713
2585,135,5.0559,-0.39384
2585,136,1.8261,-0.22534
2585,137,-1.8076,0.10768
2585,138,-2.09,-0.40891
2585,139,-1.6086,-0.95053
2585,140,-4.5647,-0.6751
2585,141,-5.0176,-0.30504
2585,232,-4.2141,-1.5169
2585,233,-4.8714,-1.2063
2585,238,-4.1874,-2.0358
2585,243,-6.7568,-4.2482
2585,244,-4.2799,-4.1735
2585,245,-4.9833,-4.1959
2585,248,-3.684,0.66458
2585,249,-4.3294,1.2543
2585,251,0.29667,-3.3043
2585,252,1.3072,-3.0442
2585,253,5.6969,-1.2434
2585,254,6.1618,-0.67155
2585,255,6.2351,1.2794
2585,321,5.0246,1.6632
2585,322,2.6992,-2.3965
2585,323,-5.1419,-5.3023
2585,324,4.0695,-4.4964
2585,325,4.1937,-4.8619
2585,326,1.6464,-3.3542
2585,376,-0.58541,-1.9558
2585,386,-7.1592,-0.31225
2593,121,2.6967,-1.1616
2593,122,5.3557,-4.2669
2593,123,2.4718,-1.4327
2593,124,5.6922,-4.863
2593,127,3.4592,-2.6772
2593,128,2.5963,-1.9237
2593,129,1.8742,-1.4108
2593,130,2.0562,-2.3365
2593,131,4.3247,-4.1578
2593,132,1.8791,-1.9173
2593,133,1.7476,-2.6074
2593,134,1.0137,-1.9168
2593,135,5.2842,-0.34168
2593,136,2.2474,-0.16191
2593,137,-1.4918,0.12833
2593,138,-1.7831,-0.39318
2593,139,-1.0914,-0.92062
2593,140,-4.1984,-0.72926
2593,141,-4.617,-0.30703
2593,232,-4.3037,-1.5391
2593,233,-4.9884,-1.2495
2593,238,-4.2288,-2.0399
2593,243,-6.9472,-4.2928
2593,244,-4.3244,-4.3589
2593,245,-4.9871,-4.334
2593,248,-3.6893,0.66262
2593,249,-4.3981,1.2434
2593,251,0.01108,-3.4011
2593,252,1.0338,-3.0981
2593,253,5.4266,-1.2652
2593,254,5.945,-0.67652
2593,255,5.7938,1.179
2593,321,5.258,1.7161
2593,322,2.9404,-2.4025
2593,323,-4.9393,-5.4351
2593,324,4.0058,-4.4423
2593,325,4.1356,-4.8083
2593,326,1.756,-3.2508
2593,327,2.2085,-3.4038
2593,376,-0.46786,-1.9166
2593,386,-7.1115,-0.5458
2601,121,2.6915,-1.1617
2601,122,5.689,-4.4053
2601,123,2.4748,-1.4358
2601,124,5.9073,-4.9851
2601,127,3.6511,-2.8048
2601,128,2.8249,-1.9687
2601,129,1.8955,-1.4934
2601,130,2.2054,-2.3852
2601,131,4.445,-4.3226
2601,132,2.0548,-1.9834
2601,133,1.8982,-2.6633
2601,134,1.0908,-2.0622
2601,135,5.5124,-0.28952
2601,136,2.6948,-0.10437
2601,137,-1.176,0.14898
2601,138,-1.4761,-0.37745
2601,139,-0.54563,-0.81443
2601,140,-3.8321,-0.78343
2601,141,-4.2456,-0.321
2601,232,-4.3829,-1.5587
2601,233,-5.0199,-1.2604
2601,238,-4.2702,-2.0441
2601,243,-7.1376,-4.3374
2601,244,-4.3421,-4.5269
2601,245,-4.9909,-4.4721
2601,248,-3.6947,0.66066
2601,249,-4.3999,1.2258
2601,251,-0.27451,-3.4979
2601,252,0.73894,-3.1471
2601,253,5.12,-1.2674
2601,254,5.6816,-0.68713
2601,255,5.3525,1.0787
2601,321,5.5081,1.7619
2601,322,3.2252,-2.3569
2601,323,-4.7448,-5.5569
2601,324,3.942,-4.3883
2601,325,4.0774,-4.7546
2601,326,1.8656,-3.1473
2601,327,2.2498,-3.4068
2601,376,-0.3503,-1.8774
2601,386,-7.0639,-0.77934
2609,121,2.6862,-1.1619
2609,122,6.0224,-4.5436
2609,123,2.4778,-1.4388
2609,124,6.1223,-5.1073
2609,127,3.7431,-2.9338
2609,128,3.0536,-2.0138
2609,129,1.8933,-1.5739
2609,130,2.3723,-2.4187
2609,131,4.6572,-4.4881
2609,132,2.2306,-2.0495
2609,133,2.0474,-2.6821
2609,134,1.208,-2.1835
2609,135,5.7407,-0.23736
2609,136,3.1459,-0.047678
2609,137,-0.8538,0.17127
2609,138,-1.1692,-0.36172
2609,139,0.0097082,-0.68281
2609,140,-3.4658,-0.8376
2609,141,-3.9034,-0.34698
2609,232,-4.3887,-1.5596
2609,233,-5.0229,-1.2605
2609,238,-4.4056,-2.032
2609,243,-7.328,-4.382
2609,244,-4.3331,-4.6776
2609,245,-4.9947,-4.6102
2609,248,-3.7,0.6587
2609,249,-4.4016,1.2081
2609,251,-0.56645,-3.6051
2609,252,0.43117,-3.1933
2609,253,4.7531,-1.2367
2609,254,5.4115,-0.69853
2609,255,4.8732,1.0266
2609,321,5.8084,1.7862
2609,322,3.51,-2.3113
2609,323,-4.5638,-5.6603
2609,324,3.8865,-4.3301
2609,325,4.0192,-4.701
2609,326,2.0012,-3.084
2609,327,2.2911,-3.4097
2609,376,-0.23275,-1.8382
2609,386,-7.0566,-1.0077
2617,121,2.7022,-1.1412
2617,122,6.3557,-4.682
2617,123,2.4808,-1.4419
2617,124,6.3373,-5.2294
2617,127,3.8208,-3.0629
2617,128,3.2356,-2.0826
2617,129,1.891,-1.6544
2617,130,2.55,-2.443
2617,131,4.9613,-4.6543
2617,132,2.4097,-2.1067
2617,133,2.1956,-2.6787
2617,134,1.3492,-2.2901
2617,135,5.99,-0.21387
2617,136,3.597,0.0090153
2617,137,-0.52106,0.19628
2617,138,-0.86226,-0.34599
2617,139,0.56504,-0.55119
2617,140,-3.0949,-0.88323
2617,141,-3.5611,-0.37295
2617,232,-4.3946,-1.5605
2617,233,-5.026,-1.2605
2617,238,-4.5723,-2.0145
2617,243,-7.5183,-4.4266
2617,244,-4.3242,-4.8282
2617,245,-4.9731,-4.745
2617,248,-3.7053,0.65674
2617,249,-4.4034,1.1904
2617,251,-0.85839,-3.7124
2617,252,0.12339,-3.2395
2617,253,4.3861,-1.206
2617,254,5.1415,-0.70994
2617,255,4.2799,1.1193
2617,321,6.1088,1.8104
2617,322,3.8005,-2.2639
2617,323,-4.3827,-5.7637
2617,324,3.8889,-4.2424
2617,325,3.961,-4.6474
2617,326,2.1628,-3.0607
2617,327,2.3324,-3.4127
2617,376,-0.10327,-1.7992
2617,386,-7.0628,-1.2344
2625,121,2.7182,-1.1205
2625,122,6.6632,-4.8199
2625,123,2.4838,-1.4449
2625,124,6.5486,-5.3506
2625,127,3.8985,-3.1921
2625,128,3.4176,-2.1514
2625,129,1.8888,-1.7349
2625,130,2.7276,-2.4674
2625,131,5.2655,-4.8205
2625,132,2.6121,-2.1021
2625,133,2.3438,-2.6753
2625,134,1.4904,-2.3968
2625,135,6.2425,-0.19448
2625,136,4.0434,0.067566
2625,137,-0.18832,0.22129
2625,138,-0.56622,-0.33358
2625,139,1.1199,-0.43595
2625,140,-2.6922,-0.86911
2625,141,-3.2189,-0.39892
2625,232,-4.4005,-1.5614
2625,233,-5.029,-1.2606
2625,238,-4.739,-1.997
2625,244,-4.3152,-4.9788
2625,245,-4.9364,-4.8777
2625,248,-3.7107,0.65478
2625,249,-4.4052,1.1728
2625,251,-1.1503,-3.8197
2625,252,-0.18416,-3.3252
2625,253,4.0604,-1.1608
2625,254,4.8682,-0.71475
2625,255,3.6866,1.2121
2625,321,6.4092,1.8347
2625,322,4.1317,-2.2041
2625,323,-4.2016,-5.8671
2625,324,3.8913,-4.1548
2625,325,3.9179,-4.5887
2625,326,2.3243,-3.0375
2625,327,2.3737,-3.4157
2625,376,0.046106,-1.7604
2625,386,-7.0691,-1.4611
2633,121,2.7342,-1.0999
2633,122,6.9277,-4.9572
2633,123,2.4868,-1.448
2633,124,6.7335,-5.4645
2633,127,3.9762,-3.3213
2633,128,3.5996,-2.2202
2633,129,1.8866,-1.8154
2633,130,2.9053,-2.4918
2633,131,5.5696,-4.9868
2633,132,2.8145,-2.0975
2633,133,2.4921,-2.6719
2633,134,1.6316,-2.5035
2633,135,6.4949,-0.17509
2633,136,4.4851,0.12798
2633,137,0.14442,0.2463
2633,138,-0.27383,-0.32227
2633,139,1.6745,-0.33054
2633,140,-2.2895,-0.85498
2633,141,-2.8766,-0.42489
2633,232,-4.4064,-1.5623
2633,233,-5.032,-1.2607
2633,238,-4.7426,-1.9981
2633,244,-4.2786,-5.0823
2633,245,-4.8997,-5.0103
2633,248,-3.716,0.65282
2633,249,-4.407,1.1551
2633,251,-1.354,-3.9659
2633,252,-0.49156,-3.4348
2633,253,3.8035,-1.0913
2633,254,4.5723,-0.67341
2633,255,3.0865,1.2961
2633,321,6.6591,1.828
2633,322,4.4628,-2.1444
2633,323,-4.0206,-5.9705
2633,324,3.8937,-4.0671
2633,325,3.8999,-4.5214
2633,326,2.5498,-3.0431
2633,327,2.4514,-3.3931
2633,376,0.19548,-1.7217
2633,386,-7.0727,-1.6848
2641,121,2.7502,-1.0792
2641,122,7.1921,-5.0946
2641,123,2.4897,-1.4511
2641,124,6.9183,-5.5785
2641,127,4.0539,-3.4505
2641,128,3.7805,-2.332
2641,129,2.0399,-1.9118
2641,130,3.076,-2.5263
2641,131,5.7902,-5.1381
2641,132,3.0169,-2.0928
2641,133,2.6363,-2.668
2641,134,1.7728,-2.6102
2641,135,6.7473,-0.1557
2641,136,4.9269,0.18838
2641,137,0.47716,0.27131
2641,138,0.01857,-0.31097
2641,139,2.2292,-0.22512
2641,140,-1.8869,-0.84086
2641,141,-2.4551,-0.42348
2641,232,-4.4123,-1.5632
2641,233,-5.0351,-1.2607
2641,238,-4.7461,-1.9993
2641,244,-4.242,-5.1857
2641,245,-4.863,-5.143
2641,248,-3.7213,0.65086
2641,249,-4.4088,1.1374
2641,251,-1.4695,-4.151
2641,252,-0.79897,-3.5443
2641,253,3.5465,-1.0219
2641,254,4.2763,-0.63207
2641,255,2.439,1.3185
2641,321,6.9018,1.8168
2641,322,4.7963,-2.0849
2641,323,-3.8395,-6.0739
2641,324,3.8527,-3.944
2641,325,3.8818,-4.4542
2641,326,2.8392,-3.0776
2641,327,2.5654,-3.3451
2641,376,0.34486,-1.6829
2641,386,-7.0578,-1.8872
2649,121,2.7662,-1.0585
2649,122,7.4371,-5.2387
2649,123,2.4927,-1.4541
2649,124,7.1032,-5.6924
2649,127,4.1154,-3.5704
2649,128,3.9578,-2.5728
2649,129,2.2153,-2.0104
2649,130,3.2396,-2.5711
2649,131,6.0108,-5.2895
2649,132,3.2534,-2.1209
2649,133,2.7521,-2.6609
2649,134,1.8652,-2.7921
2649,135,6.9997,-0.13631
2649,136,5.3686,0.24879
2649,137,0.79142,0.31491
2649,138,0.31097,-0.29966
2649,139,2.7934,-0.13977
2649,140,-1.4906,-0.82627
2649,141,-2.0222,-0.41815
2649,142,8.4063,-1.143
2649,232,-4.4182,-1.5641
2649,233,-5.0381,-1.2608
2649,238,-4.7497,-2.0005
2649,244,-4.2055,-5.2891
2649,245,-4.8262,-5.2757
2649,248,-3.7267,0.6489
2649,249,-4.4105,1.1198
2649,251,-1.5849,-4.3361
2649,252,-1.1064,-3.6538
2649,253,3.2896,-0.9525
2649,254,3.9804,-0.59073
2649,255,1.7916,1.3409
2649,321,7.1445,1.8056
2649,322,5.1463,-2.0275
2649,324,3.8117,-3.8209
2649,325,3.8638,-4.387
2649,326,3.1218,-3.1115
2649,327,2.6794,-3.2971
2649,376,0.4219,-1.6616
2649,386,-7.0429,-2.0896
2657,121,2.7822,-1.0379
2657,122,7.6497,-5.3943
2657,123,2.4957,-1.4572
2657,124,7.2881,-5.8064
2657,127,4.1605,-3.6811
2657,128,4.135,-2.8136
2657,129,2.3908,-2.109
2657,130,3.4033,-2.6159
2657,131,6.2484,-5.4191
2657,132,3.5467,-2.2036
2657,133,2.8679,-2.6538
2657,134,1.9576,-2.974
2657,135,7.258,-0.11267
2657,136,5.6564,0.31188
2657,137,1.103,0.36116
2657,138,0.61946,-0.24385
2657,139,3.3867,-0.11457
2657,140,-1.1396,-0.80845
2657,141,-1.5894,-0.41283
2657,142,8.0282,-1.086
2657,232,-4.424,-1.565
2657,233,-5.0412,-1.2609
2657,238,-4.7532,-2.0016
2657,244,-4.1689,-5.3926
2657,245,-4.7761,-5.389
2657,248,-3.732,0.64694
2657,249,-4.4123,1.1021
2657,251,-1.7003,-4.5213
2657,252,-1.3012,-3.7835
2657,253,2.9973,-0.93024
2657,254,3.6995,-0.57699
2657,255,1.145,1.3822
2657,321,7.3862,1.8061
2657,322,5.4964,-1.9701
2657,324,3.7707,-3.6977
2657,325,3.8458,-4.3197
2657,326,3.3559,-3.1409
2657,327,2.7935,-3.249
2657,376,0.42661,-1.6575
2657,386,-7.028,-2.292
2665,121,2.7982,-1.0172
2665,122,7.8624,-5.5498
2665,123,2.4987,-1.4602
2665,124,7.4729,-5.9203
2665,127,4.2056,-3.7918
2665,128,4.301,-3.0483
2665,129,2.5662,-2.2076
2665,130,3.5669,-2.6607
2665,131,6.4916,-5.5415
2665,132,3.84,-2.2862
2665,133,2.9837,-2.6466
2665,134,2.0499,-3.1559
2665,135,7.5577,-0.059295
2665,136,5.9442,0.37497
2665,137,1.4146,0.40741
2665,138,0.94405,-0.14353
2665,139,3.98,-0.08938
2665,140,-0.7885,-0.79062
2665,141,-1.1565,-0.4075
2665,142,7.6501,-1.0291
2665,232,-4.4299,-1.5659
2665,233,-5.0442,-1.2609
2665,238,-4.7568,-2.0028
2665,244,-4.1323,-5.496
2665,245,-4.7126,-5.4829
2665,248,-3.7373,0.64498
2665,249,-4.4141,1.0844
2665,251,-1.6103,-4.6821
2665,252,-1.496,-3.9131
2665,253,2.7051,-0.90797
2665,254,3.4207,-0.5672
2665,255,0.49935,1.4425
2665,321,7.6263,1.8261
2665,322,5.8404,-1.9151
2665,324,3.7233,-3.6023
2665,325,3.8193,-4.2643
2665,326,3.5901,-3.1703
2665,327,2.8669,-3.1601
2665,376,0.43132,-1.6535
2665,386,-7.034,-2.493
2673,121,2.8143,-0.99654
2673,122,8.075,-5.7054
2673,123,2.5017,-1.4633
2673,127,4.2507,-3.9025
2673,128,4.4481,-3.2731
2673,129,2.7366,-2.1862
2673,130,3.7216,-2.7369
2673,131,6.7349,-5.6639
2673,132,4.1333,-2.3689
2673,133,3.0994,-2.6395
2673,134,2.1423,-3.3378
2673,135,7.8574,-0.0059182
2673,136,6.232,0.43805
2673,137,1.7263,0.45367
2673,138,1.2686,-0.043206
2673,139,4.5733,-0.064187
2673,140,-0.43744,-0.77279
2673,141,-0.76747,-0.37237
2673,142,7.272,-0.97218
2673,232,-4.4358,-1.5668
2673,233,-5.0473,-1.261
2673,238,-4.7604,-2.004
2673,244,-4.0864,-5.616
2673,245,-4.6491,-5.5767
2673,248,-3.7427,0.64302
2673,249,-4.4159,1.0668
2673,251,-1.4518,-4.8349
2673,252,-1.6908,-4.0427
2673,253,2.4128,-0.88571
2673,254,3.1419,-0.55742
2673,255,-0.14635,1.5027
2673,256,8.2621,-1.5626
2673,257,8.4984,-0.8598
2673,258,8.5752,-0.4232
2673,321,7.8663,1.8462
2673,322,6.1825,-1.8609
2673,324,3.6651,-3.553
2673,325,3.7901,-4.2129
2673,326,3.8018,-3.2724
2673,327,2.916,-3.0465
2673,376,0.43602,-1.6495
2673,386,-7.0468,-2.6936
2681,121,2.8303,-0.97587
2681,122,8.2877,-5.8609
2681,123,2.5046,-1.4664
2681,127,4.2959,-4.0132
2681,128,4.5952,-3.4978
2681,129,2.9062,-2.1475
2681,130,3.875,-2.8177
2681,131,6.9781,-5.7863
2681,132,4.335,-2.4724
2681,133,3.245,-2.6954
2681,134,2.2845,-3.5314
2681,135,8.1571,0.047459
2681,136,6.5198,0.50114
2681,137,2.0441,0.5069
2681,138,1.5932,0.057114
2681,139,5.0464,-0.072164
2681,140,-0.086583,-0.74416
2681,141,-0.40477,-0.31936
2681,142,6.8561,-0.99433
2681,232,-4.4417,-1.5677
2681,233,-5.0503,-1.2611
2681,238,-4.7639,-2.0052
2681,244,-4.0373,-5.7415
2681,245,-4.5856,-5.6706
2681,248,-3.748,0.64106
2681,249,-4.4177,1.0491
2681,251,-1.2933,-4.9877
2681,252,-1.7138,-4.2099
2681,253,2.1376,-0.86305
2681,254,2.8634,-0.56731
2681,255,-0.78917,1.563
2681,256,8.1751,-1.4889
2681,257,8.2652,-0.89397
2681,258,8.3256,-0.43901
2681,321,8.1064,1.8663
2681,322,6.5245,-1.8067
2681,324,3.607,-3.5038
2681,325,3.7609,-4.1614
2681,326,4.0102,-3.385
2681,327,2.9651,-2.9329
2681,376,0.44073,-1.6455
2681,386,-7.0597,-2.8941
2689,121,2.8463,-0.95521
2689,123,2.5076,-1.4694
2689,127,4.34,-4.1287
2689,128,4.7158,-3.6986
2689,129,3.0759,-2.1088
2689,130,4.0284,-2.8984
2689,131,7.2214,-5.9087
2689,132,4.5237,-2.5789
2689,133,3.4006,-2.7723
2689,134,2.4433,-3.7289
2689,135,8.4568,0.10084
2689,136,6.8046,0.55238
2689,137,2.3628,0.56114
2689,138,1.9263,0.12039
2689,139,5.5025,-0.08488
2689,140,0.26287,-0.63988
2689,141,-0.04207,-0.26635
2689,142,6.4025,-1.0956
2689,232,-4.4476,-1.5686
2689,233,-5.0533,-1.2612
2689,238,-4.7675,-2.0063
2689,244,-3.9882,-5.867
2689,245,-4.5221,-5.7645
2689,248,-3.7534,0.63909
2689,249,-4.4194,1.0314
2689,251,-1.0597,-5.0812
2689,252,-1.7122,-4.3824
2689,253,1.8725,-0.84016
2689,254,2.5857,-0.63625
2689,255,-1.4272,1.6232
2689,256,8.0881,-1.4152
2689,257,8.0319,-0.92813
2689,258,8.076,-0.45483
2689,321,8.3464,1.8863
2689,322,6.8363,-1.7633
2689,324,3.5488,-3.4545
2689,325,3.7316,-4.1099
2689,326,4.1716,-3.4717
2689,327,3.0142,-2.8194
2689,376,0.44544,-1.6415
2689,386,-7.0996,-3.0757
2697,121,2.8623,-0.93454
2697,123,2.5106,-1.4725
2697,127,4.3811,-4.2588
2697,128,4.7923,-3.8596
2697,129,3.2455,-2.0702
2697,130,4.1392,-2.9562
2697,132,4.7123,-2.6853
2697,133,3.5561,-2.8492
2697,134,2.602,-3.9263
2697,136,7.0864,0.59177
2697,137,2.6815,0.61538
2697,138,2.2678,0.14663
2697,139,5.9585,-0.097596
2697,140,0.61233,-0.53561
2697,141,0.31441,-0.20807
2697,142,5.9488,-1.1968
2697,232,-4.4535,-1.5695
2697,233,-5.0564,-1.2612
2697,238,-4.7711,-2.0075
2697,244,-3.9391,-5.9925
2697,245,-4.4586,-5.8583
2697,248,-3.7587,0.63713
2697,249,-4.4212,1.0138
2697,251,-0.75087,-5.1152
2697,252,-1.7106,-4.555
2697,253,1.6075,-0.81728
2697,254,2.3079,-0.70519
2697,255,-2.0652,1.6833
2697,256,8.0012,-1.3415
2697,257,7.7987,-0.96229
2697,258,7.8264,-0.47065
2697,321,8.5865,1.9064
2697,322,7.0975,-1.7377
2697,324,3.4936,-3.407
2697,325,3.7047,-4.0458
2697,326,4.2547,-3.5154
2697,327,3.0244,-2.7281
2697,376,0.45015,-1.6374
2697,386,-7.1558,-3.2459
2705,121,2.8783,-0.91387
2705,123,2.5136,-1.4755
2705,127,4.4223,-4.389
2705,128,4.8688,-4.0205
2705,129,3.4636,-2.0896
2705,130,4.2246,-3.0002
2705,132,4.7882,-2.8881
2705,133,3.7116,-2.926
2705,134,2.7781,-4.0913
2705,136,7.3682,0.63117
2705,137,3.0003,0.66961
2705,138,2.6093,0.17286
2705,139,6.4374,-0.082992
2705,140,0.96179,-0.43134
2705,141,0.62737,-0.1129
2705,142,5.4952,-1.298
2705,232,-4.4594,-1.5704
2705,233,-5.0594,-1.2613
2705,238,-4.7746,-2.0087
2705,244,-3.89,-6.118
2705,245,-4.395,-5.9522
2705,248,-3.764,0.63517
2705,249,-4.423,0.99609
2705,252,-1.6652,-4.7018
2705,253,1.3218,-0.80992
2705,254,2.0302,-0.77413
2705,255,-2.679,1.7175
2705,256,7.9491,-1.2753
2705,257,7.5654,-0.99646
2705,258,7.5726,-0.50667
2705,322,7.3588,-1.7122
2705,324,3.4592,-3.3717
2705,325,3.6845,-3.9436
2705,326,4.3377,-3.5591
2705,327,3.0112,-2.6502
2705,376,0.45486,-1.6334
2705,386,-7.212,-3.4161
2713,121,2.8943,-0.89321
2713,123,2.5166,-1.4786
2713,127,4.4635,-4.5191
2713,128,4.9582,-4.1632
2713,129,3.7626,-2.2056
2713,130,4.3099,-3.0443
2713,132,4.8479,-3.1046
2713,133,3.822,-2.9973
2713,134,3.0062,-4.1587
2713,136,7.65,0.67056
2713,137,3.319,0.72385
2713,138,2.9507,0.19909
2713,139,6.9391,-0.041068
2713,140,1.2449,-0.39515
2713,141,0.94032,-0.01774
2713,142,5.0308,-1.3837
2713,232,-4.4652,-1.5713
2713,233,-5.0625,-1.2614
2713,238,-4.7782,-2.0099
2713,245,-4.3315,-6.046
2713,248,-3.7694,0.63321
2713,249,-4.4248,0.97843
2713,252,-1.4887,-4.7714
2713,253,0.97393,-0.84919
2713,254,1.7218,-0.85717
2713,255,-3.2685,1.7255
2713,256,7.955,-1.2218
2713,257,7.3203,-1.0447
2713,258,7.3118,-0.57638
2713,322,7.6196,-1.694
2713,324,3.4249,-3.3363
2713,325,3.6643,-3.8414
2713,326,4.4074,-3.6447
2713,327,2.998,-2.5723
2713,376,0.45956,-1.6294
2713,386,-7.2639,-3.5611
2721,121,2.9103,-0.87254
2721,123,2.5893,-1.4769
2721,127,4.5046,-4.6492
2721,128,5.0863,-4.251
2721,129,4.0615,-2.3217
2721,130,4.3952,-3.0883
2721,132,4.9076,-3.3211
2721,133,3.857,-3.059
2721,134,3.2342,-4.2261
2721,136,7.9317,0.70995
2721,137,3.5825,0.73576
2721,138,3.2851,0.22187
2721,139,7.4409,0.00085483
2721,140,1.5185,-0.36869
2721,141,1.2533,0.077425
2721,142,4.5601,-1.4601
2721,232,-4.4711,-1.5722
2721,233,-5.0655,-1.2614
2721,238,-4.7817,-2.011
2721,248,-3.7747,0.63125
2721,249,-4.4266,0.96076
2721,252,-1.3121,-4.8409
2721,253,0.62606,-0.88845
2721,254,1.3829,-0.95433
2721,255,-3.8581,1.7336
2721,256,7.961,-1.1682
2721,257,7.0631,-1.1071
2721,258,7.0511,-0.64609
2721,322,7.8798,-1.688
2721,324,3.3905,-3.301
2721,325,3.6441,-3.7392
2721,326,4.4546,-3.8
2721,327,3.0774,-2.5145
2721,376,0.46427,-1.6254
2721,386,-7.3116,-3.6809
2729,121,2.9263,-0.85187
2729,123,2.6621,-1.4753
2729,127,4.6026,-4.7376
2729,128,5.2144,-4.3389
2729,129,4.3605,-2.4377
2729,130,4.4406,-3.1765
2729,132,4.9487,-3.5063
2729,133,3.8921,-3.1208
2729,134,3.4622,-4.2935
2729,136,8.2135,0.74935
2729,137,3.8381,0.74162
2729,138,3.5981,0.23426
2729,139,7.9427,0.042778
2729,140,1.7921,-0.34223
2729,141,1.5708,0.1691
2729,142,4.0893,-1.5365
2729,143,-5.5267,-5.1484
2729,144,-6.1033,-5.3793
2729,232,-4.477,-1.5731
2729,233,-5.0685,-1.2615
2729,238,-4.7853,-2.0122
2729,248,-3.78,0.62929
2729,249,-4.4283,0.9431
2729,252,-1.1355,-4.9105
2729,253,0.27818,-0.92771
2729,254,1.0439,-1.0515
2729,255,-4.4476,1.7416
2729,256,7.9669,-1.1147
2729,257,6.806,-1.1695
2729,258,6.7903,-0.71579
2729,322,8.1399,-1.682
2729,324,3.2273,-3.2204
2729,325,3.6262,-3.6453
2729,326,4.5018,-3.9554
2729,327,3.2124,-2.4687
2729,376,0.46898,-1.6214
2729,386,-7.3593,-3.8006
2737,121,2.9423,-0.83121
2737,123,2.7348,-1.4736
2737,127,4.7346,-4.8009
2737,128,5.3425,-4.4268
2737,129,4.4924,-2.6132
2737,130,4.4195,-3.3381
2737,132,4.9587,-3.6393
2737,133,3.9272,-3.1825
2737,134,3.6905,-4.4285
2737,136,8.4953,0.78874
2737,137,4.0937,0.74748
2737,138,3.9111,0.24665
2737,139,8.4445,0.084701
2737,140,2.0657,-0.31577
2737,141,1.9206,0.2363
2737,142,3.6185,-1.6129
2737,143,-5.3523,-5.0159
2737,144,-5.942,-5.171
2737,232,-4.4829,-1.574
2737,233,-5.0716,-1.2616
2737,238,-4.7889,-2.0134
2737,248,-3.7854,0.62733
2737,249,-4.4308,0.94152
2737,252,-0.9589,-4.9801
2737,253,-0.069689,-0.96697
2737,254,0.70495,-1.1486
2737,255,-5.0339,1.6339
2737,256,7.9729,-1.0611
2737,257,6.5488,-1.2319
2737,258,6.5338,-0.76709
2737,277,-7.1933,-2.3074
2737,322,8.4001,-1.6761
2737,324,3.0458,-3.1333
2737,325,3.6153,-3.5765
2737,326,4.5395,-4.1018
2737,327,3.3475,-2.423
2737,376,0.47369,-1.6174
2737,386,-7.4069,-3.9204
2745,121,3.1506,-0.73806
2745,123,2.8076,-1.4719
2745,127,4.8666,-4.8642
2745,128,5.4883,-4.5096
2745,129,4.6006,-2.7973
2745,130,4.3983,-3.4998
2745,132,4.9686,-3.7723
2745,133,3.9415,-3.2817
2745,134,3.9189,-4.5861
2745,137,4.3492,0.75334
2745,138,4.224,0.25904
2745,140,2.3488,-0.24947
2745,141,2.2704,0.30351
2745,142,3.1556,-1.733
2745,143,-5.1779,-4.8834
2745,144,-5.7807,-4.9628
2745,232,-4.4888,-1.5749
2745,233,-5.0746,-1.2616
2745,238,-4.7924,-2.0146
2745,248,-3.7907,0.62537
2745,249,-4.4332,0.93995
2745,252,-0.76889,-5.0258
2745,253,-0.3927,-0.98232
2745,254,0.36915,-1.2411
2745,255,-5.6197,1.5097
2745,256,7.9661,-0.97501
2745,257,6.2917,-1.2943
2745,258,6.2773,-0.81839
2745,277,-6.7661,-2.2976
2745,324,2.8643,-3.0463
2745,325,3.6044,-3.5076
2745,326,4.5485,-4.2215
2745,327,3.528,-2.3157
2745,376,0.4784,-1.6133
2745,386,-7.4339,-4.0123
2753,121,3.4742,-0.60142
2753,123,2.8803,-1.4703
2753,127,4.9986,-4.9276
2753,128,5.6636,-4.5838
2753,129,4.7087,-2.9813
2753,130,4.3772,-3.6614
2753,132,4.9786,-3.9053
2753,133,3.9432,-3.4033
2753,134,4.1472,-4.7436
2753,137,4.5845,0.76807
2753,138,4.492,0.27191
2753,140,2.6319,-0.18317
2753,141,2.6202,0.37072
2753,142,2.6953,-1.8676
2753,143,-5.0161,-4.7212
2753,144,-5.6193,-4.7545
2753,232,-4.4947,-1.5759
2753,233,-5.0777,-1.2617
2753,238,-4.796,-2.0157
2753,248,-3.796,0.62341
2753,249,-4.4356,0.93837
